14.65672167	52764.198	12.916	51.547	635.441	522.463	952.096	16.4	16.622	295.222	7.347	49.9	0	0	0	0	7298.533	11501.951	0.35
14.657	52765.2	12.916	51.548	634.278	520.948	952.264	16.4	16.61	295.198	7.35	49.899	0	0	0	0	7261.186	11477.701	0.351
14.65727667	52766.196	12.916	51.548	633.505	518.792	952.503	16.4	16.629	295.174	7.353	49.839	0	0	0	0	7163.807	11517.586	0.354
14.65755556	52767.2	12.916	51.548	632.629	517.24	952.675	16.401	16.65	295.169	7.35	49.8	0	0	0	0	7093.521	11381.752	0.354
14.65783278	52768.198	12.916	51.548	631.578	516.311	952.778	16.462	16.674	295.179	7.335	49.8	0	0	0	0	7150.562	11502.855	0.354
14.65811111	52769.2	12.916	51.549	630.169	514.666	952.96	16.5	16.694	295.169	7.33	49.8	0	0	0	0	7256.481	11385.218	0.356
14.65838778	52770.196	12.916	51.549	628.417	513.496	953.09	16.5	16.709	295.137	7.331	49.8	0	0	0	0	7325.47	11404.991	0.352
14.65866667	52771.2	12.916	51.549	626.49	510.642	953.406	16.5	16.729	295.123	7.307	49.8	0	0	0	0	7395.826	11436.108	0.349
14.65894333	52772.196	12.916	51.549	625.103	509.269	953.559	16.5	16.725	295.115	7.311	49.8	0	0	0	0	7447.045	11441.923	0.349
14.65922222	52773.2	12.916	51.55	624.587	508.981	953.591	16.5	16.714	295.097	7.331	49.8	0	0	0	0	7466.697	11412.06	0.348
14.6595	52774.2	12.916	51.55	624.609	508.536	953.64	16.5	16.716	295.083	7.323	49.74	0	0	0	0	7451.75	11298.39	0.348
14.65977722	52775.198	12.916	51.55	624.842	509.17	953.57	16.5	16.703	295.09	7.319	49.759	0	0	0	0	7446.238	11382.245	0.351
14.66005556	52776.2	12.916	51.55	625.161	509.881	953.491	16.5	16.707	295.087	7.319	49.8	0	0	0	0	7506.765	11394.826	0.354
14.66033278	52777.198	12.917	51.551	625.519	510.062	953.471	16.5	16.712	295.078	7.313	49.8	0	0	0	0	7496.189	11422.563	0.355
14.66061056	52778.198	12.917	51.551	625.831	511.078	953.358	16.5	16.698	295.092	7.321	49.74	0	0	0	0	7465.503	11409.29	0.355
14.66088833	52779.198	12.917	51.551	626.248	511.293	953.334	16.5	16.713	295.087	7.328	49.7	0	0	0	0	7467.833	11363.611	0.355
14.66116611	52780.198	12.917	51.551	626.186	509.991	953.479	16.5	16.68	295.076	7.332	49.7	0	0	0	0	7462.05	11437.451	0.356
14.66144389	52781.198	12.918	51.551	625.105	508.03	953.696	16.5	16.712	295.054	7.334	49.7	0	0	0	0	7488.007	11462.808	0.356
14.66172222	52782.2	12.918	51.551	622.979	505.708	953.954	16.5	16.757	295.045	7.317	49.7	0	0	0	0	7509.871	11374.184	0.356
14.66199889	52783.196	12.918	51.552	620.289	503.174	954.235	16.5	16.791	295.039	7.307	49.758	0	0	0	0	7481.178	11267.253	0.357
14.66227778	52784.2	12.919	51.552	617.535	501.211	954.453	16.5	16.843	295.013	7.305	49.8	0	0	0	0	7493.721	11250.524	0.357
14.66255444	52785.196	12.919	51.552	615.053	498.084	954.8	16.5	16.886	295.005	7.317	49.8	0	0	0	0	7465.893	11489.658	0.358
14.66283333	52786.2	12.92	51.552	612.588	496.115	955.018	16.5	16.936	295.013	7.331	49.74	0	0	0	0	7384.119	11536.876	0.358
14.66311056	52787.198	12.92	51.552	610.356	493.624	955.295	16.5	16.998	294.99	7.329	49.7	0	0	0	0	7356.156	11473.745	0.358
14.66338833	52788.198	12.921	51.552	608.55	491.825	955.495	16.5	17.069	294.987	7.346	49.7	0	0	0	0	7372.281	11538.537	0.358
14.66366611	52789.198	12.921	51.552	606.861	489.306	955.775	16.5	17.142	294.955	7.372	49.758	0	0	0	0	7404.638	11482.47	0.358
14.66394389	52790.198	12.922	51.552	605.535	489.043	955.804	16.5	17.186	294.98	7.405	49.86	0	0	0	0	7442.259	11476.154	0.358
14.66422167	52791.198	12.922	51.552	604.361	486.68	956.067	16.5	17.266	294.942	7.446	49.901	0	0	0	0	7486.119	11484.356	0.358
14.66449944	52792.198	12.923	51.552	603.227	485.481	956.2	16.5	17.333	294.966	7.425	49.963	0	0	0	0	7489.306	11403.071	0.358
14.66477722	52793.198	12.923	51.552	602.099	485.22	956.229	16.5	17.382	294.969	7.423	50.12	0	0	0	0	7505.737	11442.27	0.358
14.665055	52794.198	12.924	51.552	601.695	485.086	956.244	16.5	17.42	294.98	7.425	50.2	0	0	0	0	7505.223	11344.801	0.358
14.66533333	52795.2	12.924	51.552	602.55	486.519	956.085	16.5	17.473	295.047	7.467	50.315	0	0	0	0	7442.04	11574.68	0.358
14.66560944	52796.194	12.925	51.552	604.371	489.067	955.801	16.5	17.534	295.101	7.511	50.4	0	0	0	0	7404.035	11644.767	0.357
14.66588889	52797.2	12.925	51.552	606.718	491.197	955.565	16.5	17.58	295.131	7.51	50.401	0	0	0	0	7416.503	11556.355	0.357
14.66616611	52798.198	12.925	51.552	609.08	491.669	955.512	16.5	17.62	295.122	7.51	50.525	0	0	0	0	7471.912	11525.845	0.357
14.66644444	52799.2	12.926	51.552	610.535	493.876	955.267	16.5	17.645	295.157	7.485	50.722	0	0	0	0	7515.822	11555.491	0.358
14.66672167	52800.198	12.926	51.552	610.593	493.611	955.297	16.5	17.691	295.154	7.466	50.8	0	0	0	0	7548.388	11710.642	0.358
14.667	52801.2	12.927	51.552	609.755	493.58	955.3	16.549	17.726	295.16	7.461	50.8	0	0	0	0	7582.497	11679.298	0.358
14.66727611	52802.194	12.927	51.552	608.381	490.967	955.59	16.6	17.751	295.118	7.456	50.8	0	0	0	0	7574.876	11627.696	0.358
14.66755556	52803.2	12.928	51.552	606.812	489.337	955.771	16.6	17.753	295.12	7.418	50.8	0	0	0	0	7575.913	11615.873	0.358
14.66783222	52804.196	12.928	51.552	605.111	488.929	955.817	16.6	17.766	295.096	7.413	50.748	0	0	0	0	7569.7	11442.446	0.359
14.66811056	52805.198	12.928	51.551	603.323	487.634	955.961	16.6	17.744	295.059	7.399	50.576	0	0	0	0	7542.724	11592.49	0.359
14.66838833	52806.198	12.929	51.551	601.773	486.324	956.106	16.6	17.714	295.058	7.399	50.499	0	0	0	0	7491.269	11784.483	0.359
14.66866611	52807.198	12.929	51.551	600.257	485.419	956.207	16.6	17.714	295.032	7.397	50.435	0	0	0	0	7460.388	11788.732	0.359
14.66894389	52808.198	12.93	51.551	598.962	483.313	956.441	16.6	17.714	295.043	7.402	50.292	0	0	0	0	7477.649	11683.289	0.359
14.66922167	52809.198	12.93	51.551	597.794	481.235	956.672	16.6	17.746	295.05	7.434	50.199	0	0	0	0	7492.92	11645.554	0.358
14.66949944	52810.198	12.931	51.551	595.977	478.53	956.973	16.6	17.78	295.056	7.473	50.145	0	0	0	0	7547.411	11513.707	0.358
14.66977667	52811.196	12.931	51.551	593.623	475.842	957.272	16.6	17.812	295.032	7.482	50.1	0	0	0	0	7619.202	11445.599	0.358
14.670055	52812.198	12.932	51.551	591.336	473.514	957.531	16.6	17.836	295.028	7.474	50.1	0	0	0	0	7655.685	11854.759	0.358
14.67033222	52813.196	12.932	51.551	589.199	472.038	957.695	16.6	17.868	295.004	7.454	50.209	0	0	0	0	7554.724	11642.194	0.359
14.67061056	52814.198	12.933	51.551	586.658	470.023	957.919	16.6	17.908	295.007	7.463	50.407	0	0	0	0	7526.791	11707.695	0.359
14.67088778	52815.196	12.933	51.551	583.928	467.704	958.177	16.6	17.934	295.011	7.479	50.5	0	0	0	0	7612.101	11482.933	0.358
14.67116611	52816.198	12.934	51.55	581.672	466.59	958.301	16.6	17.976	295.032	7.514	50.5	0	0	0	0	7643.359	11366.196	0.359
14.67144333	52817.196	12.934	51.55	580.087	463.425	958.654	16.647	17.995	295.025	7.5	50.406	0	0	0	0	7687.953	11406.09	0.359
14.67172167	52818.198	12.934	51.55	579.137	461.591	958.858	16.7	18.003	295.049	7.499	50.39	0	0	0	0	7696.336	11492.305	0.359
14.67199944	52819.198	12.935	51.55	578.247	463.331	958.665	16.7	18.011	295.083	7.506	50.499	0	0	0	0	7611.91	11624.184	0.359
14.67227722	52820.198	12.935	51.55	577.503	461.186	958.903	16.7	18.028	295.049	7.512	50.447	0	0	0	0	7526.285	11484.294	0.359
14.67255444	52821.196	12.936	51.55	576.813	457.602	959.303	16.7	18.037	295.026	7.517	50.401	0	0	0	0	7478.508	11606.704	0.359
14.67283278	52822.198	12.936	51.55	575.819	457.424	959.323	16.7	18.047	295.031	7.507	50.455	0	0	0	0	7481.321	11593.277	0.359
14.67311056	52823.198	12.936	51.55	574.921	456.435	959.433	16.7	18.056	295.034	7.497	50.5	0	0	0	0	7504.464	11546.797	0.359
14.67338833	52824.198	12.937	51.55	574.427	455.836	959.5	16.7	18.052	295.021	7.501	50.5	0	0	0	0	7515.325	11595.68	0.359
14.67366611	52825.198	12.937	51.55	574.019	456.922	959.379	16.7	18.065	295.023	7.491	50.499	0	0	0	0	7563.181	11474.345	0.359
14.67394333	52826.196	12.938	51.55	573.547	456.171	959.462	16.7	18.034	295.013	7.484	50.445	0	0	0	0	7574.427	11460.892	0.359
14.67422111	52827.196	12.938	51.549	573.102	455.236	959.566	16.7	18.035	295.003	7.473	50.362	0	0	0	0	7579.631	11533.442	0.36
14.67449944	52828.198	12.938	51.549	572.808	455.909	959.491	16.7	18.028	295.012	7.464	50.302	0	0	0	0	7586.602	11706.098	0.36
14.67477722	52829.198	12.939	51.549	572.667	453.993	959.705	16.7	18.029	294.991	7.447	50.25	0	0	0	0	7523.397	11640.759	0.36
14.675055	52830.198	12.939	51.549	571.952	453.963	959.708	16.749	18.043	294.988	7.436	50.151	0	0	0	0	7520.804	11394.078	0.36
14.67533278	52831.198	12.94	51.549	571.062	453.259	959.787	16.8	18.055	294.988	7.444	50.099	0	0	0	0	7604.702	11330.72	0.36
14.67561056	52832.198	12.94	51.549	570.085	453.679	959.74	16.8	18.06	294.993	7.442	50.043	0	0	0	0	7675.624	11346.31	0.36
14.67588833	52833.198	12.941	51.549	568.815	450.626	960.08	16.8	18.051	294.974	7.41	50	0	0	0	0	7660.542	11199.692	0.36
14.67616611	52834.198	12.941	51.549	567.311	449.049	960.256	16.8	18.061	294.957	7.378	50	0	0	0	0	7618.14	11023.545	0.36
14.67644389	52835.198	12.941	51.549	565.271	445.96	960.601	16.8	18.064	294.92	7.376	49.948	0	0	0	0	7587.226	11153.342	0.36
14.67672111	52836.196	12.942	51.549	563.006	444.541	960.759	16.8	18.074	294.927	7.383	49.796	0	0	0	0	7511.512	11147.338	0.36
14.677	52837.2	12.942	51.549	561.187	440.394	961.222	16.8	18.07	294.882	7.384	49.7	0	0	0	0	7412.357	11223.474	0.36
14.67727611	52838.194	12.943	51.549	559.547	439.347	961.339	16.8	18.067	294.89	7.39	49.6	0	0	0	0	7326.062	11471.949	0.36
14.67755556	52839.2	12.943	51.548	558.197	438.823	961.397	16.8	18.064	294.876	7.419	49.5	0	0	0	0	7287.468	11462.43	0.36
14.67783222	52840.196	12.943	51.548	557.281	439.331	961.341	16.8	18.062	294.89	7.418	49.5	0	0	0	0	7338.792	11262.466	0.36
14.67811	52841.196	12.944	51.548	556.691	439.404	961.333	16.8	18.07	294.891	7.416	49.5	0	0	0	0	7416.986	11258.758	0.36
14.67838778	52842.196	12.944	51.548	556.677	440.688	961.189	16.8	18.063	294.929	7.433	49.554	0	0	0	0	7498.919	11197.532	0.36
14.67866611	52843.198	12.945	51.548	557.924	443.471	960.879	16.8	18.027	294.995	7.419	49.6	0	0	0	0	7525.022	10927.146	0.36
14.67894333	52844.196	12.945	51.548	559.706	445.461	960.657	16.8	18.005	295.047	7.393	49.6	0	0	0	0	7486.779	10885.062	0.36
14.67922167	52845.198	12.945	51.548	561.28	446.719	960.516	16.8	17.989	295.063	7.377	49.555	0	0	0	0	7404.304	10944.225	0.36
14.67949889	52846.196	12.946	51.548	562.297	446.358	960.556	16.8	17.97	295.071	7.373	49.501	0	0	0	0	7304.076	10934.477	0.36
14.67977722	52847.198	12.946	51.548	562.64	446.743	960.514	16.858	17.951	295.108	7.38	49.383	0	0	0	0	7262.784	10910.539	0.36
14.68005444	52848.196	12.947	51.548	562.753	446.672	960.522	16.9	17.947	295.126	7.437	49.195	0	0	0	0	7204.788	10955.94	0.36
14.68033278	52849.198	12.947	51.548	562.758	446.445	960.547	16.9	17.958	295.131	7.477	49.1	0	0	0	0	7141.084	11506.033	0.36
14.68061056	52850.198	12.947	51.548	562.494	444.611	960.751	16.9	17.973	295.113	7.483	49.154	0	0	0	0	7107.958	11476.307	0.36
14.68088778	52851.196	12.948	51.547	562.122	444.197	960.798	16.9	17.973	295.104	7.479	49.202	0	0	0	0	7143.867	11595.354	0.36
14.68116611	52852.198	12.948	51.547	561.732	442.869	960.946	16.9	17.976	295.092	7.487	49.387	0	0	0	0	7281.122	11509.561	0.36
14.68144278	52853.194	12.949	51.547	561.09	442.747	960.959	16.9	17.99	295.095	7.511	49.5	0	0	0	0	7433.713	11586.264	0.36
14.68172167	52854.198	12.949	51.547	560.08	441.34	961.116	16.9	17.991	295.082	7.517	49.501	0	0	0	0	7542.943	11153.045	0.359
14.68199889	52855.196	12.95	51.547	558.653	438.523	961.431	16.9	18.005	295.069	7.52	49.554	0	0	0	0	7613.806	11200.187	0.359
14.68227778	52856.2	12.95	51.547	556.792	438.491	961.435	16.9	18.025	295.083	7.526	49.654	0	0	0	0	7679.737	11261.819	0.359
14.68255389	52857.194	12.95	51.547	554.465	438.808	961.399	16.901	18.037	295.116	7.519	49.701	0	0	0	0	7614.205	11160.145	0.36
14.68283333	52858.2	12.951	51.547	552.308	434.725	961.855	16.963	18.037	295.079	7.468	49.762	0	0	0	0	7459.161	11221.717	0.36
14.68311	52859.196	12.951	51.547	550.784	432.228	962.134	17	18.035	295.049	7.418	49.746	0	0	0	0	7377.375	11190.968	0.361
14.68338833	52860.198	12.952	51.547	549.726	430.752	962.299	17	18.017	295.023	7.403	49.699	0	0	0	0	7382.223	11180.251	0.361
14.68366556	52861.196	12.952	51.547	549.338	430.586	962.317	17	17.997	295.016	7.41	49.646	0	0	0	0	7367.673	11122.366	0.36
14.68394389	52862.198	12.952	51.546	549.9	431.95	962.165	17	17.988	295.03	7.428	49.419	0	0	0	0	7340.401	11129.376	0.36
14.68422111	52863.196	12.953	51.546	550.84	432.263	962.13	17	17.977	295.036	7.43	49.156	0	0	0	0	7370.936	11059.82	0.36
14.6845	52864.2	12.953	51.546	551.863	433.222	962.023	17	17.963	295.048	7.432	49.1	0	0	0	0	7359.145	11073.595	0.36
14.68477722	52865.198	12.953	51.546	553.174	434.672	961.861	17	17.942	295.067	7.42	49.1	0	0	0	0	7343.137	11152.926	0.361
14.685055	52866.198	12.954	51.546	554.53	436.312	961.678	17	17.935	295.073	7.409	49.1	0	0	0	0	7326.31	11169.082	0.361
14.68533278	52867.198	12.954	51.546	555.457	437.481	961.547	17	17.92	295.076	7.392	49.1	0	0	0	0	7309.124	11147.889	0.36
14.68561	52868.196	12.955	51.546	556.336	439.102	961.366	17	17.906	295.089	7.391	49.053	0	0	0	0	7325.686	11131.516	0.361
14.68588833	52869.198	12.955	51.546	557.385	440.796	961.177	17	17.893	295.081	7.388	48.956	0	0	0	0	7339.748	10931.721	0.361
14.68616611	52870.198	12.955	51.546	558.607	442.025	961.04	17	17.856	295.074	7.367	48.9	0	0	0	0	7345.146	10976.19	0.361
14.68644389	52871.198	12.956	51.546	559.811	443.433	960.883	17	17.824	295.074	7.355	48.837	0	0	0	0	7321.672	10962.569	0.361
14.68672167	52872.198	12.956	51.545	560.616	444.684	960.743	17	17.791	295.083	7.347	48.799	0	0	0	0	7322.333	10837.373	0.361
14.68699944	52873.198	12.956	51.545	561.015	444.554	960.758	17	17.764	295.048	7.345	48.734	0	0	0	0	7280.466	10964.291	0.361
14.68727722	52874.198	12.957	51.545	560.756	443.396	960.887	17	17.751	295.037	7.351	48.575	0	0	0	0	7215.029	10966.887	0.361
14.687555	52875.198	12.957	51.545	559.603	440.585	961.201	17	17.744	295.009	7.357	48.5	0	0	0	0	7194.254	11010.628	0.361
14.68783278	52876.198	12.958	51.545	557.643	438.705	961.411	17	17.745	294.993	7.35	48.499	0	0	0	0	7159.482	10707.927	0.361
14.68811056	52877.198	12.958	51.545	554.945	436.341	961.675	17	17.75	294.979	7.34	48.447	0	0	0	0	7139.456	10815.225	0.361
14.68838833	52878.198	12.958	51.545	551.691	431.835	962.178	17	17.751	294.936	7.345	48.401	0	0	0	0	7163.225	10887.373	0.361
14.68866611	52879.198	12.959	51.545	548.247	429.367	962.454	17	17.764	294.912	7.336	48.454	0	0	0	0	7165.419	10796.056	0.361
14.68894389	52880.198	12.959	51.545	544.584	425.949	962.836	17	17.785	294.88	7.364	48.455	0	0	0	0	7094.793	11217.82	0.361
14.68922167	52881.198	12.96	51.545	540.7	421.711	963.309	17	17.803	294.885	7.39	48.4	0	0	0	0	7063.954	11011.129	0.361
14.68949944	52882.198	12.96	51.545	536.787	418.447	963.674	17	17.836	294.888	7.416	48.401	0	0	0	0	7062.778	11098.615	0.361
14.68977667	52883.196	12.96	51.544	532.823	416.347	963.909	17	17.884	294.878	7.498	48.453	0	0	0	0	7087.865	11208.286	0.361
14.690055	52884.198	12.961	51.544	528.85	413.174	964.264	17.001	17.935	294.892	7.502	48.502	0	0	0	0	7189.103	11172.032	0.361
14.69033278	52885.198	12.961	51.544	525.004	410.197	964.598	17.055	17.984	294.901	7.502	48.61	0	0	0	0	7262.015	11140.099	0.361
14.69061056	52886.198	12.962	51.544	521.564	407.018	964.953	17.1	18.041	294.941	7.491	48.868	0	0	0	0	7306.588	11121.411	0.361
14.69088833	52887.198	12.962	51.544	518.56	402.992	965.404	17.1	18.091	294.924	7.468	49.001	0	0	0	0	7329.848	11067.391	0.361
14.69116611	52888.198	12.963	51.544	516.342	398.607	965.896	17.1	18.128	294.867	7.458	49.054	0	0	0	0	7310.095	10971.732	0.362
14.69144333	52889.196	12.963	51.544	514.975	398.474	965.911	17.1	18.177	294.884	7.492	49.1	0	0	0	0	7307.248	11193.988	0.361
14.69172222	52890.2	12.963	51.544	513.474	397.323	966.04	17.1	18.225	294.906	7.543	49.056	0	0	0	0	7276.752	11282.336	0.361
14.69199944	52891.198	12.964	51.544	512.301	397.029	966.073	17.1	18.255	294.919	7.567	49.001	0	0	0	0	7212.055	11067.227	0.361
14.69227778	52892.2	12.964	51.544	511.518	392.116	966.623	17.1	18.281	294.898	7.599	49.054	0	0	0	0	7234.4	11372.887	0.361
14.692555	52893.198	12.965	51.543	510.728	393.686	966.447	17.101	18.321	294.942	7.663	49.102	0	0	0	0	7304.137	11358.698	0.361
14.69283333	52894.2	12.965	51.543	509.856	395.446	966.25	17.155	18.338	294.971	7.672	49.21	0	0	0	0	7333.021	11326.371	0.361
14.69311056	52895.198	12.965	51.543	509.395	391.291	966.716	17.2	18.364	294.969	7.785	49.489	0	0	0	0	7344.499	11783.486	0.361
14.69338889	52896.2	12.966	51.543	508.865	387.531	967.138	17.2	18.381	294.968	7.792	49.836	0	0	0	0	7361.973	11732.649	0.362
14.69366611	52897.198	12.966	51.543	507.98	386.834	967.216	17.2	18.406	295.014	7.771	50.002	0	0	0	0	7415.68	11768.194	0.362
14.69394444	52898.2	12.966	51.543	507.273	389.594	966.906	17.2	18.438	295.059	7.755	50.163	0	0	0	0	7544.003	11547.803	0.362
14.69422167	52899.198	12.967	51.543	507.635	390.85	966.765	17.244	18.44	295.141	7.768	50.344	0	0	0	0	7677.737	11606.68	0.362
14.69449889	52900.196	12.967	51.543	508.494	391.179	966.728	17.3	18.44	295.177	7.756	50.399	0	0	0	0	7748.159	11684.206	0.362
14.69477722	52901.198	12.968	51.543	508.929	390.517	966.803	17.3	18.447	295.178	7.756	50.346	0	0	0	0	7791.532	11699.289	0.362
14.69505444	52902.196	12.968	51.543	508.987	390.528	966.801	17.3	18.471	295.164	7.76	50.3	0	0	0	0	7773.562	11646.921	0.362
14.69533278	52903.198	12.968	51.542	508.498	390.68	966.784	17.3	18.491	295.167	7.697	50.299	0	0	0	0	7788.345	11431.647	0.362
14.69561	52904.196	12.969	51.542	507.619	389.347	966.934	17.3	18.53	295.152	7.671	50.246	0	0	0	0	7811.803	11642.663	0.362
14.69588833	52905.198	12.969	51.542	506.232	388.618	967.016	17.3	18.555	295.153	7.674	50.199	0	0	0	0	7828.935	11412.31	0.362
14.69616611	52906.198	12.969	51.542	504.962	386.419	967.262	17.3	18.596	295.125	7.653	50.145	0	0	0	0	7779.4	11436.65	0.362
14.69644389	52907.198	12.97	51.542	503.756	385.484	967.367	17.3	18.618	295.125	7.644	50.005	0	0	0	0	7684.57	11355.738	0.362
14.69672167	52908.198	12.97	51.542	502.48	384.198	967.511	17.345	18.646	295.114	7.646	49.764	0	0	0	0	7696.691	11528.786	0.362
14.69699944	52909.198	12.971	51.542	501.152	383.114	967.633	17.4	18.675	295.116	7.639	49.6	0	0	0	0	7694.619	11428.955	0.362
14.69727667	52910.196	12.971	51.542	499.886	381.554	967.808	17.4	18.715	295.103	7.624	49.546	0	0	0	0	7634.053	11632.19	0.362
14.697555	52911.198	12.971	51.542	498.31	380.36	967.942	17.4	18.736	295.104	7.625	49.499	0	0	0	0	7609.548	11164.959	0.362
14.69783278	52912.198	12.972	51.542	496.567	378.616	968.138	17.4	18.733	295.086	7.493	49.445	0	0	0	0	7607.589	10860.349	0.362
14.69811	52913.196	12.972	51.541	494.851	377.867	968.222	17.4	18.748	295.093	7.448	49.353	0	0	0	0	7634.345	10822.382	0.362
14.69838833	52914.198	12.973	51.541	493.449	376.958	968.324	17.4	18.752	295.102	7.442	49.028	0	0	0	0	7641.713	11009.814	0.363
14.69866556	52915.196	12.973	51.541	492.116	375.168	968.525	17.401	18.772	295.105	7.455	48.698	0	0	0	0	7465.123	10945.862	0.363
14.69894333	52916.196	12.973	51.541	490.562	373.735	968.686	17.454	18.775	295.105	7.442	48.428	0	0	0	0	7280.648	10840.867	0.363
14.69922111	52917.196	12.974	51.541	489.028	371.83	968.9	17.5	18.788	295.08	7.395	48.156	0	0	0	0	7256.434	10786.081	0.363
14.69949944	52918.198	12.974	51.541	487.362	370.004	969.105	17.5	18.812	295.068	7.367	48.098	0	0	0	0	7270.935	10615.744	0.363
14.69977667	52919.196	12.975	51.541	485.597	368.124	969.317	17.5	18.814	295.069	7.323	47.936	0	0	0	0	7269.533	10436.843	0.363
14.700055	52920.198	12.975	51.541	483.899	366.026	969.552	17.5	18.824	295.063	7.313	47.622	0	0	0	0	7227.223	10525.735	0.363
14.70033222	52921.196	12.975	51.54	482.07	362.766	969.919	17.5	18.832	295.03	7.317	47.399	0	0	0	0	7146.13	10532.223	0.363
14.70061111	52922.2	12.976	51.54	480.029	361.809	970.027	17.5	18.838	295.024	7.319	47.239	0	0	0	0	7062.148	10660.267	0.363
14.70088778	52923.196	12.976	51.54	478.606	361.202	970.095	17.501	18.838	295.039	7.34	47.099	0	0	0	0	6983.174	10539.667	0.364
14.70116611	52924.198	12.976	51.54	477.768	360.86	970.133	17.555	18.843	295.036	7.301	47.045	0	0	0	0	6961.672	10138.034	0.364
14.70144333	52925.196	12.977	51.54	477.219	360.356	970.19	17.6	18.849	295.054	7.253	47	0	0	0	0	6950.015	10126.598	0.364
14.70172167	52926.198	12.977	51.54	476.399	358.761	970.369	17.6	18.892	295.043	7.213	46.909	0	0	0	0	6959.395	9918.194	0.364
14.70199944	52927.198	12.978	51.54	475.397	357.227	970.542	17.6	18.909	295.022	7.214	46.797	0	0	0	0	6946.688	10144.556	0.364
14.70227722	52928.198	12.978	51.54	474.541	356.396	970.635	17.6	18.917	295.029	7.209	46.582	0	0	0	0	6849.232	10102.107	0.364
14.702555	52929.198	12.978	51.539	473.984	356.58	970.615	17.6	18.91	295.045	7.249	46.324	0	0	0	0	6747.58	10726.118	0.364
14.70283278	52930.198	12.979	51.539	473.661	355.982	970.682	17.6	18.932	295.043	7.318	46.205	0	0	0	0	6669.848	10695.651	0.364
14.70311056	52931.198	12.979	51.539	473.387	355.607	970.724	17.6	18.932	295.044	7.331	46.2	0	0	0	0	6659.729	10833.248	0.364
14.70338833	52932.198	12.979	51.539	473.099	355.079	970.784	17.64	18.912	295.03	7.372	46.321	0	0	0	0	6796.725	11098.834	0.364
14.70366611	52933.198	12.98	51.539	472.856	355.349	970.753	17.698	18.912	295.033	7.405	46.494	0	0	0	0	6986.279	10942.101	0.364
14.70394389	52934.198	12.98	51.539	472.732	354.815	970.813	17.7	18.904	295.026	7.403	46.603	0	0	0	0	7087.246	10958.732	0.364
14.70422167	52935.198	12.981	51.539	472.5	354.678	970.829	17.7	18.914	295.021	7.419	46.787	0	0	0	0	7199.813	11177.218	0.364
14.7045	52936.2	12.981	51.539	472.037	354.088	970.895	17.7	18.911	295.01	7.453	46.897	0	0	0	0	7309.639	11373.886	0.365
14.70477722	52937.198	12.981	51.539	471.508	354.199	970.883	17.7	18.891	295.006	7.481	46.957	0	0	0	0	7362.063	11305.12	0.365
14.705055	52938.198	12.982	51.539	470.955	353.99	970.906	17.7	18.891	294.983	7.483	47.112	0	0	0	0	7420.656	11279.692	0.364
